portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-02a0a3f9870a,S-JNJ-ensemble_majority-20240620-29decd,T-experimental_ensemble-5d3436f22135,BUY,2026-05-17T18:43:36Z,2024-06-20,2024-06-20,145.27,145.65,145.27,148.08,145.01,147.78,8749700,131.0,0.0,131.0,114330.94,95300.57,0.0,19030.37,114330.94,114659.75,0.1667,0.0,0.166,2.0,0.5,0.7,2.0,51.03,-0.8859,-1.0137,0.1278,150.739,142.823,146.781,146.781,148.145,0.006564,-0.013398,0.046759,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14330.94,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-2c424f83ffd9,S-XOM-ensemble_majority-20240624-42524c,T-experimental_ensemble-6de7866ef350,BUY,2026-05-17T18:43:36Z,2024-06-24,2024-06-24,111.64,110.76,111.64,114.53,111.64,114.05,16266700,171.0,0.0,171.0,95300.57,76210.13,0.0,19090.44,114835.28,115247.4,0.1667,0.0,0.1656,2.0,0.5,0.7,2.0,52.6,-1.352,-1.5316,0.1797,116.7845,108.1895,112.487,112.487,115.9254,0.002806,0.007979,-0.005612,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14330.94,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-e62153889a20,S-UNH-ensemble_majority-20240701-b185fa,T-experimental_ensemble-ee7425160e1d,BUY,2026-05-17T18:43:36Z,2024-07-01,2024-07-01,506.75,509.26,506.75,508.91,492.89,494.65,4523100,37.0,0.0,37.0,76210.13,57460.38,0.0,18749.75,115051.93,114604.23,0.1667,0.0,0.1636,2.0,0.5,0.7,2.0,50.33,-1.7479,-2.6952,0.9472,508.8103,477.5527,493.1815,493.1815,498.419,0.007258,-0.005135,0.165127,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14330.94,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-0d9eef5523fe,S-PG-ensemble_majority-20240723-7c9d42,T-experimental_ensemble-17395f5316a7,BUY,2026-05-17T18:43:36Z,2024-07-23,2024-07-23,168.11,168.25,168.11,168.42,166.32,166.62,4863400,116.0,0.0,116.0,57460.38,37959.62,0.0,19500.76,117335.24,117162.4,0.1667,0.0,0.1664,3.0,0.75,0.8,2.0,50.24,0.4838,0.3252,0.1586,169.569,162.918,166.2435,166.2435,166.3684,0.008282,-0.029528,0.022746,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,14330.94,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-89c260a06831,S-PG-ensemble_majority-20240801-387adc,T-experimental_ensemble-612c195470ac,SELL,2026-05-17T18:43:36Z,2024-08-01,2024-08-01,160.88,160.76,160.88,166.31,160.68,165.69,12532700,116.0,116.0,0.0,37959.62,56621.7,18662.08,0.0,119430.16,118872.2,0.1667,0.1563,0.0,3.0,0.75,0.2,2.0,48.95,-0.3091,0.1617,-0.4709,171.0613,162.0057,166.5335,166.5335,166.2542,0.026495,0.031263,0.026193,-838.68,-0.043008,9,False,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,13492.26,-0.058522,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-f314a15f805e,S-XOM-ensemble_majority-20240806-e1a2e5,T-experimental_ensemble-68e83a2253bf,SELL,2026-05-17T18:43:36Z,2024-08-06,2024-08-06,114.45,114.77,114.45,115.63,113.63,114.16,13647800,171.0,171.0,0.0,56621.7,76192.65,19570.95,0.0,117997.08,118046.66,0.1667,0.1659,0.0,2.0,0.5,0.3,2.0,45.83,0.4991,0.7254,-0.2262,119.6125,112.0145,115.8135,115.8135,114.104,0.013315,0.032411,-0.000876,480.51,0.02517,43,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,13972.77,-0.024993,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-ed7de7c61b08,S-PG-ensemble_majority-20240806-efc716,T-experimental_ensemble-71d932c8cf5a,BUY,2026-05-17T18:43:36Z,2024-08-06,2024-08-06,167.9,168.06,167.9,170.33,167.85,168.09,7454900,117.0,0.0,117.0,76192.65,56548.35,0.0,19644.3,117997.08,118068.89,0.1667,0.0,0.1664,2.0,0.5,0.7,2.0,52.73,0.2555,0.166,0.0895,171.7382,162.2128,166.9755,166.9755,166.3458,0.011482,-0.004759,0.046463,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,13972.77,-0.024993,-0.773731
experimental_ensemble,Experimental – Model Consensus,UNH,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-680cbe75387a,S-UNH-ensemble_majority-20240809-6d0960,T-experimental_ensemble-3ffc8b43fa2a,SELL,2026-05-17T18:43:36Z,2024-08-09,2024-08-09,564.54,566.24,564.54,565.93,557.63,558.76,2976700,37.0,37.0,0.0,56548.35,77436.33,20887.98,0.0,118216.86,118430.72,0.1667,0.1767,0.0,3.0,0.75,0.2,2.0,54.73,13.7017,16.6812,-2.9795,592.3611,535.7189,564.04,564.04,521.9172,0.011687,0.033861,0.063247,2138.23,0.11404,39,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,16111.0,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-ac9413fe70a7,S-JNJ-ensemble_majority-20240813-669b33,T-experimental_ensemble-257f50eff478,SELL,2026-05-17T18:43:36Z,2024-08-13,2024-08-13,160.27,159.88,160.27,160.37,156.44,158.39,9711400,131.0,131.0,0.0,77436.33,98431.7,20995.37,0.0,117758.34,118004.63,0.1667,0.1783,0.0,3.0,0.75,0.2,2.0,54.12,2.4178,2.8065,-0.3887,164.141,152.93,158.5355,158.5355,151.7132,0.000568,0.011175,0.040596,1965.0,0.103256,54,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18076.0,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-d5c2093438cd,S-MSFT-ensemble_majority-20240815-3d4f60,T-experimental_ensemble-9b4a59779a46,BUY,2026-05-17T18:43:36Z,2024-08-15,2024-08-15,419.8,416.86,419.8,421.11,417.66,421.03,20752100,46.0,0.0,46.0,98431.7,79120.9,0.0,19310.8,118078.34,118134.92,0.1667,0.0,0.1635,3.0,0.75,0.8,2.0,49.34,-7.5771,-9.0464,1.4693,445.3007,389.8673,417.584,417.584,435.6516,-0.00608,-0.013016,0.022706,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18076.0,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-fcc2959864d2,S-XOM-ensemble_majority-20240919-add7d7,T-experimental_ensemble-b1eed6e096ce,BUY,2026-05-17T18:43:36Z,2024-09-19,2024-09-19,116.16,114.58,116.16,117.58,115.19,116.0,12660600,171.0,0.0,171.0,79120.9,59257.54,0.0,19863.36,119370.82,119343.46,0.1667,0.0,0.1664,2.0,0.5,0.7,2.0,54.1,-0.6883,-0.8922,0.2039,119.6738,109.4132,114.5435,114.5435,115.7462,-0.006293,-0.027586,0.0375,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18076.0,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-a148c30fdb92,S-PG-ensemble_majority-20240919-8b138e,T-experimental_ensemble-179e6980719d,SELL,2026-05-17T18:43:36Z,2024-09-19,2024-09-19,172.88,173.92,172.88,173.16,170.38,171.54,8692000,117.0,117.0,0.0,59257.54,79484.5,20226.96,0.0,119370.82,119500.24,0.1667,0.1694,0.0,3.0,0.75,0.2,2.0,47.46,1.3774,1.7162,-0.3388,178.8404,167.6526,173.2465,173.2465,169.9354,0.015623,0.009735,0.004314,582.66,0.029661,44,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18658.66,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-41dd5f83c650,S-AAPL-ensemble_majority-20241001-053abc,T-experimental_ensemble-579b5352697f,BUY,2026-05-17T18:43:36Z,2024-10-01,2024-10-01,229.52,233.0,229.52,229.65,223.74,226.21,63285000,86.0,0.0,86.0,79484.5,59745.78,0.0,19738.72,119344.27,119059.61,0.1667,0.0,0.1658,2.0,0.5,0.7,2.0,52.26,1.6956,1.1696,0.526,232.318,215.542,223.93,223.93,222.3106,0.00252,-0.001945,0.032978,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,18658.66,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-cc30663d214c,S-MSFT-ensemble_majority-20241001-006ef0,T-experimental_ensemble-c514b85b224f,SELL,2026-05-17T18:43:36Z,2024-10-01,2024-10-01,428.45,430.3,428.45,428.48,418.81,420.69,19092900,46.0,46.0,0.0,59745.78,79454.48,19708.7,0.0,119344.27,119416.57,0.1667,0.1651,0.0,2.0,0.5,0.3,2.0,45.78,2.6393,3.1743,-0.535,446.2917,403.2993,424.7955,424.7955,419.329,-0.008462,-0.014215,0.026766,397.9,0.020605,47,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19056.56,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,JPM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-5fd14093752c,S-JPM-ensemble_majority-20241008-49a7ed,T-experimental_ensemble-ea84c5e8815e,BUY,2026-05-17T18:43:36Z,2024-10-08,2024-10-08,210.58,210.93,210.58,211.33,208.38,210.75,6021800,94.0,0.0,94.0,79454.48,59659.96,0.0,19794.52,119739.54,119755.52,0.1667,0.0,0.1653,2.0,0.5,0.7,2.0,50.77,-0.6235,-0.7832,0.1597,213.3925,204.7255,209.059,209.059,211.0182,0.012669,0.055231,0.050961,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19056.56,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,PG,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-68a95cece429,S-PG-ensemble_majority-20241016-3084c2,T-experimental_ensemble-55ed0de0a0f6,BUY,2026-05-17T18:43:36Z,2024-10-16,2024-10-16,171.88,173.57,171.88,172.59,170.89,172.38,6117000,117.0,0.0,117.0,59659.96,39550.0,0.0,20109.96,121248.06,121306.56,0.1667,0.0,0.1658,2.0,0.5,0.7,2.0,52.39,-0.2231,-0.3895,0.1664,175.7317,167.4683,171.6,171.6,171.6904,-0.00058,-0.016243,-0.033647,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19056.56,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,XOM,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-352da7652f34,S-XOM-ensemble_majority-20241018-0b3ad6,T-experimental_ensemble-34142d4f87dd,SELL,2026-05-17T18:43:36Z,2024-10-18,2024-10-18,120.44,120.35,120.44,120.64,119.15,120.01,12898600,171.0,171.0,0.0,39550.0,60145.24,20595.24,0.0,121506.25,121579.78,0.1667,0.1695,0.0,3.0,0.75,0.2,2.0,51.45,1.4144,1.7442,-0.3299,127.0376,113.5204,120.279,120.279,117.4048,0.000583,-0.004333,-0.005833,731.88,0.036846,29,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19788.44,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,JNJ,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-83a74bcb8b29,S-JNJ-ensemble_majority-20241021-0b6734,T-experimental_ensemble-acb60a2368f2,BUY,2026-05-17T18:43:36Z,2024-10-21,2024-10-21,165.1,165.12,165.1,165.25,162.31,162.83,6082700,122.0,0.0,122.0,60145.24,40003.04,0.0,20142.2,121280.7,121003.75,0.1667,0.0,0.1665,3.0,0.75,0.8,2.0,51.12,0.2563,-0.1137,0.3699,165.0019,158.6401,161.821,161.821,162.9238,0.003808,-0.007554,-0.049499,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,19788.44,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,AAPL,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-d84e34b02324,S-AAPL-ensemble_majority-20241030-788c28,T-experimental_ensemble-214f4779396e,SELL,2026-05-17T18:43:36Z,2024-10-30,2024-10-30,232.61,233.67,232.61,233.47,229.55,230.1,47070900,86.0,86.0,0.0,40003.04,60007.5,20004.46,0.0,119921.32,120137.18,0.1667,0.1668,0.0,3.0,0.75,0.2,2.0,50.2,1.7142,2.0273,-0.3131,237.9538,223.2852,230.6195,230.6195,227.176,-0.018209,-0.032073,0.020991,265.74,0.013463,29,True,majority_sell>=2,majority_sell>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20054.18,0.0,-0.773731
experimental_ensemble,Experimental – Model Consensus,MSFT,ensemble_majority,ensemble_majority,ensemble_majority,binary,binary-2026-05,D-experimental_ensemble-ccc1bbda7f86,S-MSFT-ensemble_majority-20241031-cb09b1,T-experimental_ensemble-76054b72e3a0,BUY,2026-05-17T18:43:36Z,2024-10-31,2024-10-31,415.36,432.53,415.36,416.16,406.3,406.35,53971000,48.0,0.0,48.0,60007.5,40070.22,0.0,19937.28,119696.95,119264.48,0.1667,0.0,0.1672,2.0,0.5,0.7,2.0,36.58,0.5109,0.5761,-0.0651,433.5583,406.4417,420.0,420.0,420.791,0.009893,0.046955,0.042107,,,,,majority_buy>=2,majority_buy>=2,2026-05-15,1.0,2026-05-17T18:43:36Z,20054.18,0.0,-0.773731
