portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-b8fd69b37bcd,S-UNH-xgboost-20240524-2921f8,T-ml_xgboost-6b352f8f669c,SELL,2026-05-17T18:43:31Z,2024-05-24,2024-05-24,516.11,516.83,516.11,517.14,507.52,508.17,2527800,47.0,47.0,0.0,23695.8,47952.97,24257.17,0.0,118888.39,119261.56,0.2,0.204,0.0,38.65,0.227,0.3865,0.55,53.09,8.7527,9.1867,-0.434,532.9948,480.6902,506.8425,506.8425,489.143,-0.008836,-0.021115,-0.046579,1762.97,0.078374,37,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,15780.65,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-4f9dfa05136b,S-AAPL-xgboost-20240528-381422,T-ml_xgboost-7efec15d3080,SELL,2026-05-17T18:43:31Z,2024-05-28,2024-05-28,191.51,189.98,191.51,193.0,189.1,189.99,52280100,134.0,134.0,0.0,47952.97,73615.31,25662.34,0.0,118880.62,119084.29,0.2,0.2159,0.0,40.85,0.1831,0.4085,0.55,63.71,4.4519,4.3857,0.0663,198.0695,171.4095,184.7395,184.7395,176.2646,0.001579,0.022949,0.122427,2945.32,0.129653,33,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18725.97,0.0,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-fb2236510093,S-JNJ-xgboost-20240528-cf44bb,T-ml_xgboost-259fa739bbd4,SELL,2026-05-17T18:43:31Z,2024-05-28,2024-05-28,146.79,146.97,146.79,146.79,144.15,144.38,10499800,151.0,151.0,0.0,73615.31,95780.6,22165.29,0.0,118880.62,119448.2,0.2,0.1864,0.0,25.61,0.4877,0.2561,0.55,35.82,-0.4812,-0.0121,-0.4691,155.447,144.775,150.111,150.111,151.0314,0.000416,0.023687,0.0169,-463.57,-0.020486,35,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18262.4,-0.024755,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-954f414a014e,S-MSFT-xgboost-20240531-6716ef,T-ml_xgboost-4bab5d18bcf2,SELL,2026-05-17T18:43:31Z,2024-05-31,2024-05-31,416.75,414.67,416.75,416.75,404.51,415.13,47995300,55.0,55.0,0.0,95780.6,118701.85,22921.25,0.0,118612.75,118701.85,0.2,0.1932,0.0,37.99,0.2402,0.3799,0.55,46.61,3.1278,3.644,-0.5163,435.0452,404.2598,419.6525,419.6525,416.448,-0.003878,0.021005,0.10021,439.45,0.019547,25,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18701.85,-0.001288,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a81d1a93e8bb,S-AAPL-xgboost-20240611-96b0b4,T-ml_xgboost-b072fcdb37c8,BUY,2026-05-17T18:43:31Z,2024-06-11,2024-06-11,193.65,193.12,193.65,207.16,193.63,207.15,172373300,122.0,0.0,122.0,118701.85,95076.55,0.0,23625.3,118701.85,120348.85,0.2,0.0,0.1963,63.73,0.2746,0.6373,0.55,75.22,4.9353,4.4133,0.522,200.8458,183.9261,192.386,192.386,180.709,0.028578,0.034468,0.098576,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18701.85,-0.001288,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-852b35e3a449,S-MSFT-xgboost-20240612-3689fe,T-ml_xgboost-5819205e6523,BUY,2026-05-17T18:43:31Z,2024-06-12,2024-06-12,435.32,432.68,435.32,443.4,433.25,441.06,22366200,55.0,0.0,55.0,95076.55,71133.95,0.0,23942.6,121071.09,121386.79,0.2,0.0,0.1972,67.54,0.3509,0.6754,0.55,68.32,4.246,2.9799,1.2661,438.4456,411.4754,424.9605,424.9605,416.704,0.001179,0.01052,0.028318,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18701.85,-0.001288,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-9ba639c422c0,S-JNJ-xgboost-20240620-3f2528,T-ml_xgboost-345c48ca780c,BUY,2026-05-17T18:43:31Z,2024-06-20,2024-06-20,145.27,145.65,145.27,148.08,145.01,147.78,8749700,166.0,0.0,166.0,71133.95,47019.13,0.0,24114.82,121228.41,121645.07,0.2,0.0,0.1982,60.09,0.2017,0.6009,0.55,51.03,-0.8859,-1.0137,0.1278,150.739,142.823,146.781,146.781,148.145,0.006564,-0.013398,0.046759,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,18701.85,-0.001288,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a29a8122e6bd,S-AAPL-xgboost-20240624-2652ef,T-ml_xgboost-ae281fd113d1,SELL,2026-05-17T18:43:31Z,2024-06-24,2024-06-24,207.72,207.49,207.72,212.7,206.59,208.14,80727000,122.0,122.0,0.0,47019.13,72360.97,25341.84,0.0,121787.98,121736.74,0.2,0.2081,0.0,38.94,0.2211,0.3894,0.55,62.29,6.9232,6.8874,0.0358,220.5162,182.0598,201.288,201.288,187.4738,0.004468,0.041366,0.081051,1716.54,0.072657,13,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,20418.39,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-e040f6e71d9f,S-JPM-xgboost-20240628-a286d0,T-ml_xgboost-3f3e2f6e62fa,BUY,2026-05-17T18:43:31Z,2024-06-28,2024-06-28,200.01,199.17,200.01,202.6,199.3,202.26,15307600,121.0,0.0,121.0,72360.97,48159.76,0.0,24201.21,121205.78,121478.03,0.2,0.0,0.1992,64.04,0.2809,0.6404,0.55,59.48,0.6344,0.2224,0.4119,203.4884,191.8546,197.6715,197.6715,196.2856,0.015772,0.014387,0.04247,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,20418.39,0.0,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-ccd25474ec20,S-UNH-xgboost-20240628-4da381,T-ml_xgboost-5574ed12c6fa,BUY,2026-05-17T18:43:31Z,2024-06-28,2024-06-28,496.37,486.44,496.37,509.4,489.41,509.26,22734200,48.0,0.0,48.0,48159.76,24334.0,0.0,23825.76,121205.78,122096.75,0.2,0.0,0.1951,57.84,0.1567,0.5784,0.55,59.85,-2.1308,-2.932,0.8012,508.863,477.572,493.2175,493.2175,498.3896,-0.028689,-0.039116,0.112889,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,20418.39,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-e3a4d68ad236,S-AAPL-xgboost-20240705-cd5596,T-ml_xgboost-61ddf0463dad,BUY,2026-05-17T18:43:31Z,2024-07-05,2024-07-05,221.65,221.55,221.65,226.45,221.65,226.34,60412400,109.0,0.0,109.0,24334.0,174.15,0.0,24159.85,122569.55,123080.76,0.2,0.0,0.1963,63.04,0.2609,0.6304,0.55,74.63,7.4411,6.8117,0.6293,227.5534,194.4126,210.983,210.983,195.0848,0.006539,0.018556,-0.028629,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,20418.39,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-17d4c9795792,S-MSFT-xgboost-20240711-45ad80,T-ml_xgboost-fe581ddc3faf,SELL,2026-05-17T18:43:31Z,2024-07-11,2024-07-11,462.98,466.25,462.98,464.78,451.55,454.7,23111200,55.0,55.0,0.0,174.15,25638.05,25463.9,0.0,124148.71,124604.11,0.2,0.2051,0.0,38.46,0.2308,0.3846,0.55,55.92,8.7852,9.0506,-0.2654,468.9954,436.7096,452.8525,452.8525,431.8946,-0.002529,-0.031515,-0.114383,1521.3,0.063539,29,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,21939.69,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-5c71fe70ca18,S-AAPL-xgboost-20240717-581e13,T-ml_xgboost-f861298c1ed3,SELL,2026-05-17T18:43:31Z,2024-07-17,2024-07-17,229.45,234.82,229.45,231.46,226.64,228.88,57345900,109.0,109.0,0.0,25638.05,50648.1,25010.05,0.0,130336.97,130399.1,0.2,0.1919,0.0,42.71,0.1459,0.4271,0.55,63.59,8.4637,8.3104,0.1533,239.5258,202.1982,220.862,220.862,204.4436,-0.020535,-0.045177,-0.031283,850.2,0.035191,12,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,22789.89,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-8d4d34c3beeb,S-JPM-xgboost-20240723-d092ae,T-ml_xgboost-5bed164520c9,SELL,2026-05-17T18:43:31Z,2024-07-23,2024-07-23,211.02,210.28,211.02,211.48,209.35,210.33,5557300,121.0,121.0,0.0,50648.1,76181.52,25533.42,0.0,128013.74,128097.23,0.2,0.1995,0.0,44.99,0.1003,0.4499,0.55,58.23,3.2236,3.157,0.0666,216.5869,197.2721,206.9295,206.9295,201.829,-0.008273,0.023107,0.019921,1332.21,0.055047,25,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,24122.1,0.0,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-37102b51154e,S-UNH-xgboost-20240806-6b4409,T-ml_xgboost-98ca760898db,SELL,2026-05-17T18:43:31Z,2024-08-06,2024-08-06,568.21,569.96,568.21,577.52,562.53,568.35,3216500,48.0,48.0,0.0,76181.52,103455.61,27274.08,0.0,129851.34,129844.63,0.2,0.21,0.0,37.01,0.2599,0.3701,0.55,60.67,18.0039,18.2388,-0.2348,605.8386,504.8154,555.327,555.327,518.027,-0.003994,0.010363,0.063042,3448.32,0.144731,39,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,27570.42,0.0,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-6a426fe7b938,S-JNJ-xgboost-20240808-a3c7fd,T-ml_xgboost-0f906c621f95,SELL,2026-05-17T18:43:31Z,2024-08-08,2024-08-08,158.57,158.9,158.57,160.7,158.03,160.22,5094800,166.0,166.0,0.0,103455.61,129778.23,26322.62,0.0,130052.13,129778.23,0.2,0.2024,0.0,39.0,0.22,0.39,0.55,59.01,2.9358,2.9833,-0.0475,165.1911,149.0039,157.0975,157.0975,150.8632,0.002497,-0.007053,0.025964,2207.8,0.091554,49,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29778.22,0.0,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-f9fc56bbdc94,S-MSFT-xgboost-20240814-5275e1,T-ml_xgboost-253abc0393f0,BUY,2026-05-17T18:43:31Z,2024-08-14,2024-08-14,414.8,414.01,414.8,417.72,412.45,416.86,18267000,62.0,0.0,62.0,129778.23,104060.63,0.0,25717.6,129778.23,129905.95,0.2,0.0,0.198,65.98,0.3196,0.6598,0.55,45.9,-8.9156,-9.4137,0.4982,447.9779,389.1241,418.551,418.551,435.5524,0.010003,0.017464,0.024325,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29778.22,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-5662dc922d1f,S-AAPL-xgboost-20240815-ede786,T-ml_xgboost-cf3c386d94cb,BUY,2026-05-17T18:43:31Z,2024-08-15,2024-08-15,224.6,221.72,224.6,225.35,222.76,224.72,46414000,115.0,0.0,115.0,104060.63,78231.63,0.0,25829.0,130164.49,130178.29,0.2,0.0,0.1984,63.19,0.2638,0.6319,0.55,59.28,0.4936,0.0403,0.4533,228.2705,208.3015,218.286,218.286,217.0224,0.005918,-0.000846,-0.009879,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29778.22,0.0,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-029b448a927a,S-JPM-xgboost-20240815-5f0963,T-ml_xgboost-1ee3e38de061,BUY,2026-05-17T18:43:31Z,2024-08-15,2024-08-15,213.0,210.24,213.0,213.89,211.1,211.55,7001000,122.0,0.0,122.0,78231.63,52245.63,0.0,25986.0,130164.49,130001.39,0.2,0.0,0.1999,65.44,0.3088,0.6544,0.55,57.86,0.5788,0.2405,0.3384,217.5125,197.2125,207.3625,207.3625,204.1668,0.011439,0.024013,-0.034176,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29778.22,0.0,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-0bfe5e7c6797,S-JNJ-xgboost-20240903-9439dd,T-ml_xgboost-779784325382,BUY,2026-05-17T18:43:31Z,2024-09-03,2024-09-03,165.24,165.86,165.24,167.81,164.77,167.16,6956500,157.0,0.0,157.0,52245.63,26302.95,0.0,25942.68,130126.06,130427.5,0.2,0.0,0.1989,57.4,0.148,0.574,0.55,70.22,2.5153,2.2485,0.2668,166.7398,156.2972,161.5185,161.5185,156.1124,0.001196,0.001316,-0.030928,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29778.22,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-e9ffda34627f,S-AAPL-xgboost-20240904-7d41b8,T-ml_xgboost-96156f99722b,SELL,2026-05-17T18:43:31Z,2024-09-04,2024-09-04,221.66,222.77,221.66,221.78,217.48,220.85,43840200,115.0,115.0,0.0,26302.95,51793.85,25490.9,0.0,130086.28,130179.43,0.2,0.196,0.0,37.96,0.2408,0.3796,0.55,46.28,1.7509,2.1453,-0.3944,233.7346,212.7594,223.247,223.247,222.1574,0.006928,0.008196,0.026851,-338.1,-0.01309,20,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29440.12,-0.011354,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-37f03eac4936,S-JPM-xgboost-20240906-97a34c,T-ml_xgboost-1b6ab4c523fc,SELL,2026-05-17T18:43:31Z,2024-09-06,2024-09-06,217.6,217.63,217.6,218.74,211.09,212.46,7777000,122.0,122.0,0.0,51793.85,78341.05,26547.2,0.0,128427.03,129054.11,0.2,0.2067,0.0,28.11,0.4378,0.2811,0.55,46.56,2.8196,3.3218,-0.5021,226.0788,205.1782,215.6285,215.6285,210.616,0.020474,-0.038313,-0.005836,561.2,0.021596,22,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30001.32,0.0,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-54d8dc80d849,S-JNJ-xgboost-20240906-8417f1,T-ml_xgboost-b8d7a3590bd3,SELL,2026-05-17T18:43:31Z,2024-09-06,2024-09-06,165.18,164.99,165.18,165.94,164.12,164.38,6016900,157.0,157.0,0.0,78341.05,104274.31,25933.26,0.0,128427.03,129179.71,0.2,0.2019,0.0,41.46,0.1709,0.4146,0.55,58.57,2.3398,2.359,-0.0192,168.0766,156.8244,162.4505,162.4505,157.1844,0.013566,0.006935,-0.024881,-9.42,-0.000363,3,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29991.9,-0.000314,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-c0f472966fc9,S-AAPL-xgboost-20240923-efe8aa,T-ml_xgboost-e45c138e5c81,BUY,2026-05-17T18:43:31Z,2024-09-23,2024-09-23,227.34,228.2,227.34,229.45,225.81,226.47,54146000,115.0,0.0,115.0,104274.31,78130.21,0.0,26144.1,131151.93,131051.88,0.2,0.0,0.1995,63.35,0.267,0.6335,0.55,56.02,0.7304,0.3054,0.425,231.5897,215.7703,223.68,223.68,222.3564,0.003974,0.028834,0.0442,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29991.9,-0.000314,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-4f14d3e2e3e7,S-MSFT-xgboost-20241001-7d626d,T-ml_xgboost-1db9ad647de7,SELL,2026-05-17T18:43:31Z,2024-10-01,2024-10-01,428.45,430.3,428.45,428.48,418.81,420.69,19092900,62.0,62.0,0.0,78130.21,104694.11,26563.9,0.0,130227.14,130708.26,0.2,0.204,0.0,43.65,0.1271,0.4365,0.55,45.78,2.6393,3.1743,-0.535,446.2917,403.2993,424.7955,424.7955,419.329,-0.008462,-0.014215,0.026766,846.3,0.032907,48,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30838.2,0.0,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-74def69c090a,S-AAPL-xgboost-20241007-397b37,T-ml_xgboost-231a8cf14891,SELL,2026-05-17T18:43:31Z,2024-10-07,2024-10-07,224.5,226.8,224.5,225.69,221.33,221.69,39505400,115.0,115.0,0.0,104694.11,130511.61,25817.5,0.0,130188.46,130511.61,0.2,0.1983,0.0,37.29,0.2542,0.3729,0.55,44.95,0.8436,1.2016,-0.358,232.8868,216.5712,224.729,224.729,222.7494,0.018404,0.043349,0.001443,-326.6,-0.012492,14,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30511.6,-0.010591,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-08b69b279df1,S-JPM-xgboost-20241008-d5b34f,T-ml_xgboost-769702110009,BUY,2026-05-17T18:43:31Z,2024-10-08,2024-10-08,210.58,210.93,210.58,211.33,208.38,210.75,6021800,123.0,0.0,123.0,130511.61,104610.27,0.0,25901.34,130511.61,130532.52,0.2,0.0,0.1984,57.81,0.1563,0.5781,0.55,50.77,-0.6235,-0.7832,0.1597,213.3925,204.7255,209.059,209.059,211.0182,0.012669,0.055231,0.050961,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30511.6,-0.010591,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-e40cfca42a9d,S-UNH-xgboost-20241011-155db2,T-ml_xgboost-cca782f35226,BUY,2026-05-17T18:43:31Z,2024-10-11,2024-10-11,596.49,597.7,596.49,601.52,596.2,598.05,1909700,44.0,0.0,44.0,104610.27,78364.71,0.0,26245.56,131951.94,132020.58,0.2,0.0,0.1988,59.28,0.1857,0.5928,0.55,61.55,3.2564,2.0381,1.2183,599.2659,568.5081,583.887,583.887,583.5964,0.01229,-0.047555,0.029697,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30511.6,-0.010591,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-999cacc628d7,S-AAPL-xgboost-20241014-9bd481,T-ml_xgboost-beec5ea11997,BUY,2026-05-17T18:43:31Z,2024-10-14,2024-10-14,228.7,227.55,228.7,231.73,228.6,231.3,39882100,115.0,0.0,115.0,78364.71,52064.21,0.0,26300.5,132244.35,132543.35,0.2,0.0,0.1984,56.21,0.1243,0.5621,0.55,58.12,1.4113,1.1773,0.234,233.6872,219.6548,226.671,226.671,223.6666,0.011025,0.022395,-0.030566,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30511.6,-0.010591,-0.322338
ml_xgboost,ML – XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-db4cb95e5794,S-UNH-xgboost-20241015-bac190,T-ml_xgboost-9641e67238a0,SELL,2026-05-17T18:43:31Z,2024-10-15,2024-10-15,552.02,605.4,552.02,569.7,543.0,556.29,11939400,44.0,44.0,0.0,52064.21,76353.09,24288.88,0.0,130787.69,130599.81,0.2,0.1857,0.0,39.73,0.2054,0.3973,0.55,35.47,1.1725,2.2288,-1.0563,605.2626,561.9704,583.6165,583.6165,583.6344,0.027054,0.024394,0.104945,-1956.68,-0.074553,4,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28554.92,-0.074041,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-a6b06caf8a22,S-JNJ-xgboost-20241015-660448,T-ml_xgboost-160e0a996e62,BUY,2026-05-17T18:43:31Z,2024-10-15,2024-10-15,160.0,161.6,160.0,166.75,159.0,164.1,10548000,163.0,0.0,163.0,76353.09,50273.09,0.0,26080.0,130787.69,131268.11,0.2,0.0,0.1987,55.68,0.1135,0.5568,0.55,59.22,-0.3641,-0.5015,0.1375,165.3863,158.4207,161.9035,161.9035,162.564,0.001097,-0.003961,-0.069836,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28554.92,-0.074041,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-35efbbf43a4c,S-MSFT-xgboost-20241023-84943d,T-ml_xgboost-84102d3903ed,BUY,2026-05-17T18:43:31Z,2024-10-23,2024-10-23,430.86,427.51,430.86,431.08,422.53,424.6,19654400,60.0,0.0,60.0,50273.09,24421.49,0.0,25851.6,131325.1,130949.5,0.2,0.0,0.1974,62.21,0.2442,0.6221,0.55,54.91,-0.189,-1.0158,0.8269,430.8004,408.5686,419.6845,419.6845,420.3216,0.000306,0.018676,-0.021456,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28554.92,-0.074041,-0.322338
ml_xgboost,ML – XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-6020a79cac67,S-AAPL-xgboost-20241025-2bf5d8,T-ml_xgboost-a15f539f0efd,SELL,2026-05-17T18:43:31Z,2024-10-25,2024-10-25,229.74,230.57,229.74,233.22,229.57,231.41,38802300,115.0,115.0,0.0,24421.49,50841.59,26420.1,0.0,130290.21,130098.16,0.2,0.2028,0.0,40.49,0.1902,0.4049,0.55,53.62,2.0401,2.148,-0.1079,237.6137,222.5073,230.0605,230.0605,226.8016,0.008599,-0.036731,-0.006655,119.6,0.004547,11,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28674.52,-0.070162,-0.322338
ml_xgboost,ML – XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-edb27a4b29a8,S-JNJ-xgboost-20241029-cfd44a,T-ml_xgboost-add836db3028,SELL,2026-05-17T18:43:31Z,2024-10-29,2024-10-29,161.46,161.6,161.46,162.17,160.06,160.09,5216900,163.0,163.0,0.0,50841.59,77159.57,26317.98,0.0,130269.96,130493.27,0.2,0.202,0.0,34.82,0.3036,0.3482,0.55,42.02,-0.1168,0.1039,-0.2208,165.8987,158.2763,162.0875,162.0875,163.3376,0.003248,-0.010869,-0.034793,237.98,0.009125,14,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,28912.5,-0.062445,-0.322338
ml_xgboost,ML – XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-562be385ccad,S-JPM-xgboost-20241031-3fe184,T-ml_xgboost-f1495b860278,SELL,2026-05-17T18:43:31Z,2024-10-31,2024-10-31,224.7,224.41,224.7,225.69,221.82,221.92,7829900,123.0,123.0,0.0,77159.57,104797.67,27638.1,0.0,128836.73,129178.67,0.2,0.2145,0.0,38.73,0.2255,0.3873,0.55,54.97,2.9728,3.1296,-0.1568,230.9322,210.1978,220.565,220.565,215.8852,0.004596,0.065159,0.12527,1736.76,0.067053,23,True,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,30649.26,-0.006127,-0.322338
ml_xgboost,ML – XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-05,D-ml_xgboost-4baa0e666d78,S-MSFT-xgboost-20241101-1f57a2,T-ml_xgboost-b55471bcab56,SELL,2026-05-17T18:43:31Z,2024-11-01,2024-11-01,409.01,406.35,409.01,415.5,407.5,410.37,24230400,60.0,60.0,0.0,104797.67,129338.27,24540.6,0.0,129419.87,129338.27,0.2,0.1896,0.0,34.91,0.3018,0.3491,0.55,40.66,-0.5008,0.3607,-0.8615,433.8204,405.6106,419.7155,419.7155,420.6874,-0.004654,0.029656,0.050223,-1311.0,-0.050712,9,False,prob_below_sell_threshold,prob_below_sell_threshold,2026-05-15,1.0,2026-05-17T18:43:31Z,29338.26,-0.048639,-0.322338
